,FP,TP
4395,0.5085393526812373,0.5404787681943943
4396,0.5086587841872686,0.5404787681943943
4397,0.5086587841872686,0.5407193552267533
4398,0.5087782156932998,0.5407193552267533
4399,0.5087782156932998,0.5410802357752917
4400,0.5090170787053625,0.5410802357752917
4401,0.5090170787053625,0.5412005292914712
4402,0.5091365102113937,0.5412005292914712
4403,0.5091365102113937,0.5414411163238302
4404,0.509255941717425,0.5414411163238302
4405,0.509255941717425,0.5418019968723686
4406,0.5098530992475815,0.5418019968723686
4407,0.5098530992475815,0.5419222903885481
4408,0.5102113937656754,0.5419222903885481
4409,0.5102113937656754,0.5420425839047275
4410,0.5103308252717067,0.5420425839047275
4411,0.5103308252717067,0.5424034644532659
4412,0.5104502567777379,0.5424034644532659
4413,0.5104502567777379,0.5425237579694454
4414,0.5106891197898006,0.5425237579694454
4415,0.5106891197898006,0.5426440514856249
4416,0.5108085512958318,0.5426440514856249
4417,0.5108085512958318,0.5430049320341633
4418,0.5110474143078945,0.5430049320341633
4419,0.5110474143078945,0.5432455190665223
4420,0.5111668458139257,0.5432455190665223
4421,0.5111668458139257,0.5434861060988813
4422,0.5114057088259883,0.5434861060988813
4423,0.5116445718380509,0.5434861060988813
4424,0.5116445718380509,0.5437266931312402
4425,0.5117640033440821,0.5437266931312402
4426,0.5117640033440821,0.5439672801635992
4427,0.5118834348501135,0.5439672801635992
4428,0.5118834348501135,0.5442078671959582
4429,0.5120028663561448,0.5442078671959582
4430,0.5120028663561448,0.5443281607121376
4431,0.512122297862176,0.5443281607121376
4432,0.512122297862176,0.5444484542283171
4433,0.5122417293682073,0.5444484542283171
4434,0.5122417293682073,0.5446890412606761
4435,0.5134360444285202,0.5446890412606761
4436,0.5134360444285202,0.5448093347768556
4437,0.5136749074405829,0.5448093347768556
4438,0.5136749074405829,0.5450499218092145
4439,0.5142720649707393,0.5450499218092145
4440,0.5142720649707393,0.5455310958739324
4441,0.5143914964767706,0.5455310958739324
4442,0.5146303594888332,0.5455310958739324
4443,0.5147497909948644,0.5455310958739324
4444,0.5147497909948644,0.5456513893901118
4445,0.5152275170189896,0.5456513893901118
4446,0.5152275170189896,0.5457716829062913
4447,0.5153469485250209,0.5457716829062913
4448,0.5153469485250209,0.5458919764224708
4449,0.5154663800310522,0.5458919764224708
4450,0.5154663800310522,0.5461325634548297
4451,0.515824674549146,0.5461325634548297
4452,0.515824674549146,0.5463731504871887
4453,0.5159441060551774,0.5463731504871887
4454,0.5159441060551774,0.5464934440033682
4455,0.5161829690672399,0.5464934440033682
4456,0.5161829690672399,0.5467340310357272
4457,0.5164218320793025,0.5467340310357272
4458,0.5164218320793025,0.5470949115842656
4459,0.5167801265973964,0.5470949115842656
4460,0.5167801265973964,0.5472152051004451
4461,0.5172578526215216,0.5472152051004451
4462,0.5172578526215216,0.547455792132804
4463,0.5173772841275528,0.547455792132804
4464,0.5173772841275528,0.547696379165163
4465,0.5176161471396155,0.547696379165163
4466,0.5176161471396155,0.547936966197522
4467,0.517855010151678,0.547936966197522
4468,0.5185715991878658,0.547936966197522
4469,0.5185715991878658,0.5484181402622399
4470,0.5186910306938971,0.5484181402622399
4471,0.5186910306938971,0.5485384337784194
4472,0.5188104621999283,0.5485384337784194
4473,0.5188104621999283,0.5486587272945989
4474,0.5190493252119909,0.5486587272945989
4475,0.5190493252119909,0.5490196078431373
4476,0.5192881882240535,0.5490196078431373
4477,0.5192881882240535,0.5491399013593168
4478,0.5194076197300848,0.5491399013593168
4479,0.5194076197300848,0.5492601948754963
4480,0.5196464827421474,0.5492601948754963
4481,0.5196464827421474,0.5498616624563936
4482,0.5201242087662725,0.5498616624563936
4483,0.5201242087662725,0.5501022494887525
4484,0.5204825032843664,0.5501022494887525
4485,0.5204825032843664,0.550463130037291
4486,0.5206019347903977,0.550463130037291
4487,0.520721366296429,0.5505834235534705
4488,0.5209602293084916,0.5505834235534705
4489,0.5209602293084916,0.5507037170696499
4490,0.5220351128627732,0.5507037170696499
4491,0.5220351128627732,0.5509443041020089
4492,0.5221545443688045,0.5509443041020089
4493,0.5221545443688045,0.5510645976181884
4494,0.522393407380867,0.5510645976181884
4495,0.522393407380867,0.5514254781667268
4496,0.5225128388868984,0.5514254781667268
4497,0.5225128388868984,0.5517863587152653
4498,0.5228711334049922,0.5517863587152653
4499,0.5228711334049922,0.5519066522314447
4500,0.5231099964170548,0.5519066522314447
4501,0.5231099964170548,0.5525081198123422
4502,0.5232294279230861,0.5525081198123422
4503,0.5232294279230861,0.5526284133285216
4504,0.52358772244118,0.5526284133285216
4505,0.52358772244118,0.5527487068447011
4506,0.5238265854532426,0.5527487068447011
4507,0.5238265854532426,0.5528690003608806
4508,0.5239460169592739,0.5528690003608806
4509,0.5239460169592739,0.55298929387706
4510,0.5240654484653051,0.55298929387706
4511,0.5240654484653051,0.5532298809094189
4512,0.5247820375014929,0.5532298809094189
4513,0.5247820375014929,0.5535907614579574
4514,0.5253791950316493,0.5535907614579574
4515,0.5253791950316493,0.5537110549741369
4516,0.5254986265376806,0.5537110549741369
4517,0.5254986265376806,0.5538313484903163
4518,0.5257374895497432,0.5538313484903163
4519,0.5257374895497432,0.5541922290388548
4520,0.5259763525618057,0.5541922290388548
4521,0.5259763525618057,0.5543125225550343
4522,0.5263346470798996,0.5543125225550343
4523,0.5263346470798996,0.5546734031035727
4524,0.5265735100919623,0.5546734031035727
4525,0.5265735100919623,0.5547936966197522
4526,0.5268123731040248,0.5547936966197522
4527,0.5268123731040248,0.5549139901359317
4528,0.5269318046100562,0.5550342836521112
4529,0.5269318046100562,0.5552748706844701
4530,0.5270512361160874,0.5552748706844701
4531,0.5270512361160874,0.5553951642006496
4532,0.5271706676221187,0.5553951642006496
4533,0.5271706676221187,0.5558763382653675
4534,0.5277678251522752,0.5558763382653675
4535,0.5277678251522752,0.555996631781547
4536,0.5280066881643377,0.555996631781547
4537,0.5280066881643377,0.5561169252977265
4538,0.528126119670369,0.5561169252977265
4539,0.528126119670369,0.5563575123300855
4540,0.5284844141884629,0.5563575123300855
4541,0.5284844141884629,0.5565980993624443
4542,0.5286038456944943,0.5565980993624443
4543,0.5286038456944943,0.5568386863948033
4544,0.5288427087065568,0.5568386863948033
4545,0.5288427087065568,0.5569589799109828
4546,0.528962140212588,0.5569589799109828
4547,0.528962140212588,0.5570792734271622
4548,0.5293204347306819,0.5570792734271622
4549,0.5293204347306819,0.5571995669433417
4550,0.5294398662367132,0.5571995669433417
4551,0.5294398662367132,0.5573198604595212
4552,0.5300370237668697,0.5573198604595212
4553,0.5300370237668697,0.5574401539757007
4554,0.530156455272901,0.5574401539757007
4555,0.530156455272901,0.5580416215565981
4556,0.5302758867789323,0.5580416215565981
4557,0.5302758867789323,0.5581619150727776
4558,0.53099247581512,0.5581619150727776
4559,0.53099247581512,0.558282208588957
4560,0.5312313388271827,0.558282208588957
4561,0.5312313388271827,0.558522795621316
4562,0.5314702018392452,0.558522795621316
4563,0.5314702018392452,0.558763382653675
4564,0.5317090648513078,0.558763382653675
4565,0.5317090648513078,0.5588836761698545
4566,0.5318284963573391,0.5588836761698545
4567,0.5318284963573391,0.5591242632022134
4568,0.532186790875433,0.5591242632022134
4569,0.532186790875433,0.5593648502345724
4570,0.5323062223814642,0.5593648502345724
4571,0.5323062223814642,0.5594851437507519
4572,0.5324256538874955,0.5594851437507519
4573,0.5324256538874955,0.5596054372669313
4574,0.5325450853935269,0.5596054372669313
4575,0.5325450853935269,0.5597257307831108
4576,0.5326645168995581,0.5597257307831108
4577,0.5326645168995581,0.5598460242992903
4578,0.5327839484055894,0.5598460242992903
4579,0.5327839484055894,0.5599663178154698
4580,0.5329033799116207,0.5599663178154698
4581,0.5329033799116207,0.5602069048478288
4582,0.5333811059357458,0.5602069048478288
4583,0.5333811059357458,0.5604474918801876
4584,0.5336199689478084,0.5604474918801876
4585,0.5336199689478084,0.560808372428726
4586,0.5340976949719336,0.560808372428726
4587,0.5340976949719336,0.5609286659449055
4588,0.53469485250209,0.5609286659449055
4589,0.53469485250209,0.561048959461085
4590,0.5348142840081214,0.561048959461085
4591,0.5348142840081214,0.561289546493444
4592,0.5354114415382778,0.561289546493444
4593,0.5354114415382778,0.5614098400096235
4594,0.5357697360563717,0.5614098400096235
4595,0.5357697360563717,0.5615301335258029
4596,0.5360085990684342,0.5615301335258029
4597,0.5360085990684342,0.5617707205581619
4598,0.5361280305744656,0.5617707205581619
4599,0.5361280305744656,0.5618910140743414
4600,0.5363668935865281,0.5618910140743414
4601,0.5363668935865281,0.5621316011067004
4602,0.5366057565985907,0.5621316011067004
4603,0.5366057565985907,0.5624924816552388
4604,0.5369640511166845,0.5624924816552388
4605,0.5369640511166845,0.5627330686875978
4606,0.5370834826227159,0.5627330686875978
4607,0.5370834826227159,0.5628533622037772
4608,0.5381583661769975,0.5628533622037772
4609,0.5381583661769975,0.5636954168170336
4610,0.5383972291890601,0.5636954168170336
4611,0.5383972291890601,0.5641765908817514
4612,0.5391138182252478,0.5641765908817514
4613,0.5391138182252478,0.5644171779141104
4614,0.5392332497312791,0.5644171779141104
4615,0.5392332497312791,0.5645374714302899
4616,0.539591544249373,0.5645374714302899
4617,0.539591544249373,0.5648983519788283
4618,0.5398304072614356,0.5648983519788283
4619,0.5398304072614356,0.5650186454950078
4620,0.5399498387674668,0.5650186454950078
4621,0.5399498387674668,0.5652592325273668
4622,0.5403081332855607,0.5652592325273668
4623,0.5403081332855607,0.5657404065920847
4624,0.5405469962976233,0.5657404065920847
4625,0.5405469962976233,0.5658607001082642
4626,0.5407858593096859,0.5658607001082642
4627,0.5407858593096859,0.5659809936244437
4628,0.5410247223217485,0.5659809936244437
4629,0.5410247223217485,0.5661012871406231
4630,0.5411441538277798,0.5661012871406231
4631,0.5411441538277798,0.5663418741729821
4632,0.541263585333811,0.5663418741729821
4633,0.541263585333811,0.5664621676891616
4634,0.5413830168398424,0.5664621676891616
4635,0.5413830168398424,0.5665824612053411
4636,0.5415024483458737,0.5665824612053411
4637,0.5415024483458737,0.5667027547215205
4638,0.5416218798519049,0.5667027547215205
4639,0.5416218798519049,0.567063635270059
4640,0.5417413113579362,0.567063635270059
4641,0.5417413113579362,0.567304222302418
4642,0.5419801743699988,0.567304222302418
4643,0.5419801743699988,0.5676651028509563
4644,0.542457900394124,0.5676651028509563
4645,0.542457900394124,0.5680259833994947
4646,0.5429356264182491,0.5680259833994947
4647,0.5429356264182491,0.5681462769156742
4648,0.5431744894303118,0.5681462769156742
4649,0.5431744894303118,0.5687477444965716
4650,0.543293920936343,0.5687477444965716
4651,0.543293920936343,0.5688680380127511
4652,0.5436522154544369,0.5688680380127511
4653,0.5436522154544369,0.5689883315289306
4654,0.5437716469604682,0.5689883315289306
4655,0.5437716469604682,0.5691086250451101
4656,0.5438910784664994,0.5691086250451101
4657,0.5438910784664994,0.5692289185612895
4658,0.5440105099725308,0.5692289185612895
4659,0.5440105099725308,0.569349212077469
4660,0.5442493729845933,0.569349212077469
4661,0.5442493729845933,0.569830386142187
4662,0.5446076675026872,0.569830386142187
4663,0.5446076675026872,0.5701912666907254
4664,0.5447270990087185,0.5701912666907254
4665,0.5447270990087185,0.5703115602069049
4666,0.5449659620207811,0.5703115602069049
4667,0.5449659620207811,0.5704318537230844
4668,0.5452048250328436,0.5704318537230844
4669,0.5452048250328436,0.5705521472392638
4670,0.5456825510569688,0.5705521472392638
4671,0.5456825510569688,0.5709130277878023
4672,0.5459214140690314,0.5709130277878023
4673,0.5459214140690314,0.5710333213039818
4674,0.5460408455750627,0.5710333213039818
4675,0.5460408455750627,0.5711536148201612
4676,0.546160277081094,0.5711536148201612
4677,0.546160277081094,0.5712739083363406
4678,0.5463991400931566,0.5712739083363406
4679,0.5463991400931566,0.5716347888848791
4680,0.5467574346112505,0.5716347888848791
4681,0.5467574346112505,0.571875375917238
4682,0.5468768661172817,0.571875375917238
4683,0.546996297623313,0.5719956694334175
4684,0.546996297623313,0.572115962949597
4685,0.5472351606353756,0.572115962949597
4686,0.5472351606353756,0.5722362564657765
4687,0.5475934551534695,0.5722362564657765
4688,0.5475934551534695,0.5725971370143149
4689,0.547832318165532,0.5725971370143149
4690,0.547832318165532,0.5727174305304944
4691,0.5479517496715633,0.5727174305304944
4692,0.5479517496715633,0.5728377240466739
4693,0.5481906126836259,0.5728377240466739
4694,0.5481906126836259,0.5731986045952123
4695,0.5484294756956886,0.5731986045952123
4696,0.5484294756956886,0.5734391916275713
4697,0.5486683387077511,0.5734391916275713
4698,0.5486683387077511,0.5735594851437508
4699,0.549026633225845,0.5735594851437508
4700,0.549026633225845,0.5736797786599303
4701,0.5491460647318762,0.5736797786599303
4702,0.5491460647318762,0.5740406592084687
4703,0.5493849277439389,0.5740406592084687
4704,0.5493849277439389,0.5741609527246482
4705,0.5496237907560014,0.5741609527246482
4706,0.5496237907560014,0.5750030073379044
4707,0.5496237907560014,0.5752435943702634
4708,0.5496237907560014,0.5753638878864429
4709,0.5497432222620328,0.5753638878864429
4710,0.5497432222620328,0.5754841814026224
4711,0.5499820852740953,0.5754841814026224
4712,0.5499820852740953,0.5756044749188018
4713,0.5501015167801266,0.5756044749188018
4714,0.5501015167801266,0.5757247684349813
4715,0.5509375373223456,0.5757247684349813
4716,0.5509375373223456,0.5758450619511608
4717,0.5511764003344082,0.5758450619511608
4718,0.5511764003344082,0.5759653554673403
4719,0.5512958318404395,0.5759653554673403
4720,0.5512958318404395,0.5760856489835198
4721,0.5514152633464708,0.5760856489835198
4722,0.5514152633464708,0.5762059424996993
4723,0.5515346948525021,0.5762059424996993
4724,0.5515346948525021,0.5764465295320582
4725,0.5516541263585334,0.5764465295320582
4726,0.5516541263585334,0.5766871165644172
4727,0.5517735578645647,0.5766871165644172
4728,0.5517735578645647,0.5769277035967761
4729,0.5520124208766273,0.5769277035967761
4730,0.5520124208766273,0.5772885841453146
4731,0.5521318523826585,0.5772885841453146
4732,0.5522512838886898,0.5774088776614941
4733,0.5522512838886898,0.577649464693853
4734,0.5523707153947212,0.577649464693853
4735,0.5523707153947212,0.5777697582100325
4736,0.5524901469007524,0.5777697582100325
4737,0.5524901469007524,0.577890051726212
4738,0.552729009912815,0.577890051726212
4739,0.552729009912815,0.5780103452423915
4740,0.5528484414188463,0.5780103452423915
4741,0.5528484414188463,0.578130638758571
4742,0.5529678729248776,0.578130638758571
4743,0.5529678729248776,0.5782509322747504
4744,0.5530873044309089,0.5782509322747504
4745,0.5530873044309089,0.5784915193071093
4746,0.5532067359369401,0.5784915193071093
4747,0.5532067359369401,0.5786118128232888
4748,0.5538038934670966,0.5786118128232888
4749,0.5538038934670966,0.5788523998556477
4750,0.5539233249731279,0.5788523998556477
4751,0.5539233249731279,0.5789726933718272
4752,0.5541621879851905,0.5789726933718272
4753,0.5541621879851905,0.5792132804041862
4754,0.5544010509972531,0.5792132804041862
4755,0.5544010509972531,0.5793335739203657
4756,0.5545204825032843,0.5793335739203657
4757,0.5545204825032843,0.5795741609527246
4758,0.554759345515347,0.5795741609527246
4759,0.554759345515347,0.5799350415012631
4760,0.5548787770213782,0.5799350415012631
4761,0.5548787770213782,0.580175628533622
4762,0.5552370715394721,0.580175628533622
4763,0.5552370715394721,0.580416215565981
4764,0.5554759345515347,0.580416215565981
4765,0.5554759345515347,0.5808973896306989
4766,0.5557147975635973,0.5808973896306989
4767,0.5557147975635973,0.5810176831468784
4768,0.5558342290696285,0.5810176831468784
4769,0.5558342290696285,0.5813785636954169
4770,0.5559536605756599,0.5813785636954169
4771,0.5559536605756599,0.5816191507277758
4772,0.5560730920816912,0.5816191507277758
4773,0.5560730920816912,0.5822206183086731
4774,0.5561925235877224,0.5822206183086731
4775,0.5561925235877224,0.5823409118248526
4776,0.5567896811178789,0.5823409118248526
4777,0.5567896811178789,0.5824612053410321
4778,0.5569091126239102,0.5824612053410321
4779,0.5569091126239102,0.5825814988572116
4780,0.5571479756359727,0.5825814988572116
4781,0.5571479756359727,0.58294237940575
4782,0.5573868386480354,0.58294237940575
4783,0.5573868386480354,0.5830626729219295
4784,0.5575062701540666,0.5830626729219295
4785,0.5575062701540666,0.583182966438109
4786,0.5577451331661292,0.583182966438109
4787,0.5577451331661292,0.5833032599542884
4788,0.5578645646721605,0.5834235534704679
4789,0.5578645646721605,0.5837844340190064
4790,0.558103427684223,0.5837844340190064
4791,0.558103427684223,0.5843859015999038
4792,0.5582228591902544,0.5843859015999038
4793,0.5582228591902544,0.5846264886322627
4794,0.5584617222023169,0.5846264886322627
4795,0.5584617222023169,0.5847467821484422
4796,0.5585811537083483,0.5847467821484422
4797,0.5585811537083483,0.5848670756646217
4798,0.5587005852143796,0.5848670756646217
4799,0.5587005852143796,0.5852279562131601
4800,0.5588200167204108,0.5853482497293396
4801,0.5589394482264421,0.5853482497293396
4802,0.5589394482264421,0.5855888367616986
4803,0.559297742744536,0.5855888367616986
4804,0.559297742744536,0.5861903043425959
4805,0.5594171742505673,0.5861903043425959
4806,0.5594171742505673,0.5863105978587754
4807,0.5598949002746925,0.5863105978587754
4808,0.5598949002746925,0.5864308913749549
4809,0.5602531947927863,0.5864308913749549
4810,0.5602531947927863,0.5865511848911343
4811,0.5603726262988177,0.5865511848911343
4812,0.5603726262988177,0.5866714784073138
4813,0.5604920578048489,0.5866714784073138
4814,0.5604920578048489,0.5867917719234933
4815,0.5606114893108802,0.5867917719234933
4816,0.5606114893108802,0.5870323589558523
4817,0.5607309208169114,0.5870323589558523
4818,0.5607309208169114,0.5871526524720317
4819,0.5610892153350053,0.5871526524720317
4820,0.5610892153350053,0.5872729459882112
4821,0.5614475098530992,0.5872729459882112
4822,0.5614475098530992,0.5876338265367497
4823,0.5615669413591305,0.5876338265367497
4824,0.5615669413591305,0.5882352941176471
4825,0.5616863728651619,0.5882352941176471
4826,0.5616863728651619,0.588957055214724
4827,0.5618058043711931,0.588957055214724
4828,0.5618058043711931,0.5891976422470829
4829,0.5627612564194434,0.5891976422470829
4830,0.5627612564194434,0.5893179357632624
4831,0.5628806879254747,0.5893179357632624
4832,0.5628806879254747,0.5894382292794418
4833,0.5630001194315061,0.5894382292794418
4834,0.5630001194315061,0.5897991098279802
4835,0.5631195509375373,0.5897991098279802
4836,0.5631195509375373,0.5900396968603392
4837,0.5634778454556312,0.5900396968603392
4838,0.5634778454556312,0.5901599903765187
4839,0.5635972769616625,0.5901599903765187
4840,0.5635972769616625,0.5905208709250571
4841,0.5637167084676937,0.5905208709250571
4842,0.5637167084676937,0.5906411644412366
4843,0.5639555714797564,0.5906411644412366
4844,0.5639555714797564,0.5907614579574161
4845,0.5640750029857876,0.5907614579574161
4846,0.5640750029857876,0.5908817514735956
4847,0.5641944344918189,0.5908817514735956
4848,0.5641944344918189,0.5917238060868519
4849,0.5643138659978503,0.5917238060868519
4850,0.5643138659978503,0.5919643931192109
4851,0.5645527290099128,0.5919643931192109
4852,0.5645527290099128,0.5920846866353904
4853,0.5646721605159442,0.5920846866353904
4854,0.5646721605159442,0.5922049801515699
4855,0.5647915920219754,0.5922049801515699
4856,0.5647915920219754,0.5925658607001083
4857,0.5651498865400693,0.5925658607001083
4858,0.5651498865400693,0.5926861542162878
4859,0.5652693180461006,0.5926861542162878
4860,0.5652693180461006,0.5934079153133646
4861,0.5653887495521318,0.5934079153133646
4862,0.5653887495521318,0.593768795861903
4863,0.5656276125641945,0.593768795861903
4864,0.5656276125641945,0.5944905569589799
4865,0.5659859070822884,0.5944905569589799
4866,0.5659859070822884,0.5948514375075183
4867,0.5661053385883196,0.5948514375075183
4868,0.5661053385883196,0.5952123180560568
4869,0.5663442016003822,0.5952123180560568
4870,0.5663442016003822,0.5954529050884158
4871,0.5665830646124448,0.5954529050884158
4872,0.5665830646124448,0.5956934921207747
4873,0.5668219276245073,0.5956934921207747
4874,0.5668219276245073,0.5959340791531337
4875,0.5669413591305387,0.5959340791531337
4876,0.5669413591305387,0.5961746661854926
4877,0.5670607906365699,0.5961746661854926
4878,0.5670607906365699,0.5965355467340311
4879,0.5674190851546638,0.5965355467340311
4880,0.5674190851546638,0.5968964272825694
4881,0.5680162426848202,0.5968964272825694
4882,0.5680162426848202,0.5971370143149284
4883,0.5683745372029141,0.5971370143149284
4884,0.5683745372029141,0.5973776013472873
4885,0.5686134002149767,0.5973776013472873
4886,0.5686134002149767,0.5978587754120053
4887,0.568732831721008,0.5978587754120053
4888,0.568732831721008,0.5979790689281848
4889,0.5693299892511644,0.5979790689281848
4890,0.5693299892511644,0.5982196559605437
4891,0.5698077152752896,0.5982196559605437
4892,0.5698077152752896,0.5983399494767232
4893,0.5700465782873522,0.5983399494767232
4894,0.5700465782873522,0.5984602429929027
4895,0.5702854412994148,0.5984602429929027
4896,0.5702854412994148,0.5988211235414411
4897,0.5706437358175087,0.5988211235414411
4898,0.5706437358175087,0.5989414170576206
4899,0.5710020303356025,0.5989414170576206
4900,0.5710020303356025,0.5990617105738001
4901,0.5712408933476651,0.5990617105738001
4902,0.5712408933476651,0.5991820040899796
4903,0.5713603248536964,0.5991820040899796
4904,0.5713603248536964,0.599302297606159
4905,0.5717186193717902,0.599302297606159
4906,0.5717186193717902,0.5996631781546975
4907,0.5718380508778216,0.5996631781546975
4908,0.5718380508778216,0.6005052327679538
4909,0.5719574823838529,0.6005052327679538
4910,0.5719574823838529,0.6008661133164922
4911,0.5720769138898841,0.6008661133164922
4912,0.5720769138898841,0.6009864068326717
4913,0.5721963453959155,0.6009864068326717
4914,0.5721963453959155,0.6011067003488512
4915,0.5723157769019467,0.6011067003488512
4916,0.5723157769019467,0.6012269938650306
4917,0.572435208407978,0.6012269938650306
4918,0.572435208407978,0.6013472873812101
4919,0.5730323659381344,0.6013472873812101
4920,0.5730323659381344,0.6017081679297486
4921,0.5735100919622597,0.6017081679297486
4922,0.5735100919622597,0.6019487549621075
4923,0.5739878179863848,0.6019487549621075
4924,0.5739878179863848,0.602069048478287
4925,0.5743461125044786,0.602069048478287
4926,0.5743461125044786,0.6021893419944665
4927,0.5745849755165413,0.6021893419944665
4928,0.5745849755165413,0.6027908095753639
4929,0.5751821330466977,0.6027908095753639
4930,0.5751821330466977,0.6029111030915434
4931,0.5754209960587603,0.6029111030915434
4932,0.5754209960587603,0.6030313966077229
4933,0.5755404275647916,0.6030313966077229
4934,0.5755404275647916,0.6036328641886203
4935,0.5756598590708228,0.6036328641886203
4936,0.5756598590708228,0.6055575604474919
4937,0.5757792905768542,0.6055575604474919
4938,0.5757792905768542,0.6056778539636714
4939,0.5760181535889167,0.6056778539636714
4940,0.5760181535889167,0.6057981474798508
4941,0.5762570166009794,0.6057981474798508
4942,0.5762570166009794,0.6059184409960303
4943,0.5764958796130419,0.6059184409960303
4944,0.5764958796130419,0.6061590280283893
4945,0.5766153111190732,0.6061590280283893
4946,0.5766153111190732,0.6063996150607482
4947,0.5768541741311358,0.6063996150607482
4948,0.5768541741311358,0.6066402020931072
4949,0.5770930371431984,0.6066402020931072
4950,0.5770930371431984,0.6068807891254662
4951,0.5772124686492297,0.6068807891254662
4952,0.5772124686492297,0.6070010826416457
4953,0.5774513316612923,0.6070010826416457
4954,0.5774513316612923,0.6072416696740046
4955,0.5775707631673236,0.6072416696740046
4956,0.5776901946733548,0.6073619631901841
4957,0.5779290576854174,0.6073619631901841
4958,0.5779290576854174,0.6076025502225431
4959,0.5784067837095426,0.6076025502225431
4960,0.5784067837095426,0.6077228437387224
4961,0.5787650782276365,0.6077228437387224
4962,0.5787650782276365,0.6084446048357993
4963,0.5788845097336678,0.6084446048357993
4964,0.5788845097336678,0.6085648983519788
4965,0.579003941239699,0.6085648983519788
4966,0.579003941239699,0.6089257789005172
4967,0.5791233727457303,0.6089257789005172
4968,0.5791233727457303,0.6090460724166967
4969,0.5792428042517617,0.6090460724166967
4970,0.5792428042517617,0.6092866594490557
4971,0.5794816672638242,0.6092866594490557
4972,0.5794816672638242,0.6094069529652352
4973,0.5796010987698554,0.6094069529652352
4974,0.5796010987698554,0.6095272464814147
4975,0.5799593932879493,0.6095272464814147
4976,0.5799593932879493,0.6101287140623121
4977,0.5800788247939807,0.6101287140623121
4978,0.5800788247939807,0.6102490075784915
4979,0.580198256300012,0.6102490075784915
4980,0.580198256300012,0.6104895946108505
4981,0.5803176878060432,0.6104895946108505
4982,0.5803176878060432,0.61060988812703
4983,0.5805565508181059,0.61060988812703
4984,0.5805565508181059,0.6109707686755684
4985,0.5807954138301684,0.6109707686755684
4986,0.5807954138301684,0.6110910621917479
4987,0.5812731398542935,0.6110910621917479
4988,0.5812731398542935,0.6116925297726452
4989,0.5819897288904813,0.6116925297726452
4990,0.5819897288904813,0.6118128232888247
4991,0.5821091603965126,0.6118128232888247
4992,0.5821091603965126,0.6120534103211837
4993,0.582228591902544,0.6120534103211837
4994,0.582228591902544,0.6124142908697221
4995,0.5824674549146065,0.6124142908697221
4996,0.5824674549146065,0.61289546493444
4997,0.5825868864206377,0.61289546493444
4998,0.5825868864206377,0.6132563454829785
4999,0.5829451809387316,0.6132563454829785
5000,0.5829451809387316,0.6134969325153374
5001,0.5830646124447629,0.6134969325153374
5002,0.5830646124447629,0.6138578130638759
5003,0.5833034754568255,0.6138578130638759
5004,0.5833034754568255,0.6139781065800554
5005,0.5834229069628568,0.6139781065800554
5006,0.5834229069628568,0.6140984000962348
5007,0.5836617699749194,0.6140984000962348
5008,0.5836617699749194,0.6144592806447733
5009,0.5837812014809507,0.6144592806447733
5010,0.5837812014809507,0.6146998676771323
5011,0.5839006329869819,0.6146998676771323
5012,0.5839006329869819,0.6149404547094912
5013,0.5840200644930132,0.6149404547094912
5014,0.5840200644930132,0.6155419222903885
5015,0.5842589275050758,0.6155419222903885
5016,0.5842589275050758,0.615662215806568
5017,0.5843783590111071,0.615662215806568
5018,0.5843783590111071,0.6157825093227475
5019,0.5848560850352323,0.6157825093227475
5020,0.5848560850352323,0.6162636833874654
5021,0.5849755165412636,0.6162636833874654
5022,0.5849755165412636,0.6165042704198244
5023,0.5850949480472949,0.6165042704198244
5024,0.5850949480472949,0.6169854444845423
5025,0.5853338110593574,0.6169854444845423
5026,0.5853338110593574,0.6171057380007218
5027,0.58557267407142,0.6171057380007218
5028,0.58557267407142,0.6173463250330807
5029,0.5856921055774513,0.6173463250330807
5030,0.5856921055774513,0.6174666185492602
5031,0.5859309685895139,0.6174666185492602
5032,0.5859309685895139,0.6177072055816192
5033,0.5860504000955452,0.6177072055816192
5034,0.5860504000955452,0.6178274990977987
5035,0.5861698316015765,0.6178274990977987
5036,0.5861698316015765,0.6180680861301576
5037,0.586766989131733,0.6180680861301576
5038,0.586766989131733,0.6181883796463371
5039,0.5868864206377642,0.6181883796463371
5040,0.5868864206377642,0.6186695537110549
5041,0.5873641466618894,0.6186695537110549
5042,0.5873641466618894,0.6189101407434139
5043,0.5874835781679207,0.6189101407434139
5044,0.5874835781679207,0.6191507277757728
5045,0.5879613041920458,0.6191507277757728
5046,0.5879613041920458,0.6192710212919523
5047,0.5880807356980772,0.6192710212919523
5048,0.5880807356980772,0.6193913148081318
5049,0.5883195987101397,0.6193913148081318
5050,0.5883195987101397,0.6197521953566703
5051,0.588439030216171,0.6197521953566703
5052,0.588439030216171,0.6201130759052087
5053,0.5886778932282336,0.6201130759052087
5054,0.5889167562402962,0.6201130759052087
5055,0.5889167562402962,0.6202333694213882
5056,0.5896333452764839,0.6202333694213882
5057,0.5896333452764839,0.6203536629375677
5058,0.5901110713006091,0.6203536629375677
5059,0.5901110713006091,0.6204739564537471
5060,0.5902305028066404,0.6204739564537471
5061,0.5902305028066404,0.6208348370022856
5062,0.5903499343126717,0.6208348370022856
5063,0.5903499343126717,0.6210754240346446
5064,0.590469365818703,0.6210754240346446
5065,0.590469365818703,0.6213160110670035
5066,0.5908276603367969,0.6213160110670035
