,FP,TP
4868,0.5558342290696285,0.5925658607001083
4869,0.5560730920816912,0.5925658607001083
4870,0.5560730920816912,0.5926861542162878
4871,0.5561925235877224,0.5926861542162878
4872,0.5561925235877224,0.5928064477324673
4873,0.5563119550937538,0.5928064477324673
4874,0.5563119550937538,0.5929267412486467
4875,0.5567896811178789,0.5929267412486467
4876,0.5567896811178789,0.5930470347648262
4877,0.5569091126239102,0.5930470347648262
4878,0.5569091126239102,0.5934079153133646
4879,0.5570285441299415,0.5934079153133646
4880,0.5570285441299415,0.593768795861903
4881,0.5571479756359727,0.593768795861903
4882,0.5571479756359727,0.5938890893780825
4883,0.5572674071420041,0.5938890893780825
4884,0.5572674071420041,0.5941296764104415
4885,0.5575062701540666,0.5941296764104415
4886,0.5575062701540666,0.5942499699266209
4887,0.5578645646721605,0.5942499699266209
4888,0.5579839961781918,0.5944905569589799
4889,0.5579839961781918,0.5948514375075183
4890,0.5582228591902544,0.5948514375075183
4891,0.5582228591902544,0.5952123180560568
4892,0.5583422906962857,0.5952123180560568
4893,0.5583422906962857,0.5953326115722363
4894,0.5584617222023169,0.5953326115722363
4895,0.5584617222023169,0.5954529050884158
4896,0.5585811537083483,0.5954529050884158
4897,0.5585811537083483,0.5964152532178516
4898,0.5587005852143796,0.5964152532178516
4899,0.5587005852143796,0.5967761337663899
4900,0.5589394482264421,0.5967761337663899
4901,0.5589394482264421,0.5971370143149284
4902,0.5591783112385047,0.5971370143149284
4903,0.5591783112385047,0.5972573078311079
4904,0.5595366057565986,0.5972573078311079
4905,0.5595366057565986,0.5973776013472873
4906,0.5596560372626299,0.5973776013472873
4907,0.5596560372626299,0.5974978948634668
4908,0.5597754687686611,0.5974978948634668
4909,0.5597754687686611,0.5977384818958258
4910,0.5600143317807238,0.5977384818958258
4911,0.5600143317807238,0.5978587754120053
4912,0.560133763286755,0.5978587754120053
4913,0.560133763286755,0.5984602429929027
4914,0.5602531947927863,0.5984602429929027
4915,0.5602531947927863,0.5987008300252616
4916,0.5604920578048489,0.5987008300252616
4917,0.5604920578048489,0.5989414170576206
4918,0.5607309208169114,0.5989414170576206
4919,0.5607309208169114,0.5990617105738001
4920,0.5608503523229428,0.5990617105738001
4921,0.5608503523229428,0.5991820040899796
4922,0.5609697838289741,0.5991820040899796
4923,0.5609697838289741,0.5996631781546975
4924,0.5610892153350053,0.5996631781546975
4925,0.5610892153350053,0.6000240587032359
4926,0.5615669413591305,0.6000240587032359
4927,0.5615669413591305,0.6001443522194154
4928,0.5616863728651619,0.6001443522194154
4929,0.5619252358772244,0.6001443522194154
4930,0.5620446673832558,0.6001443522194154
4931,0.5620446673832558,0.6007458198003127
4932,0.562164098889287,0.6007458198003127
4933,0.562164098889287,0.6009864068326717
4934,0.5626418249134122,0.6009864068326717
4935,0.5626418249134122,0.6012269938650306
4936,0.5628806879254747,0.6012269938650306
4937,0.5628806879254747,0.6014675808973896
4938,0.5633584139496,0.6014675808973896
4939,0.5633584139496,0.601828461445928
4940,0.5635972769616625,0.601828461445928
4941,0.5635972769616625,0.6019487549621075
4942,0.5638361399737251,0.6019487549621075
4943,0.5638361399737251,0.6021893419944665
4944,0.5639555714797564,0.6021893419944665
4945,0.5639555714797564,0.602309635510646
4946,0.5640750029857876,0.602309635510646
4947,0.5640750029857876,0.6026705160591844
4948,0.5645527290099128,0.6026705160591844
4949,0.5645527290099128,0.6027908095753639
4950,0.5647915920219754,0.6027908095753639
4951,0.5647915920219754,0.6030313966077229
4952,0.5649110235280067,0.6030313966077229
4953,0.5649110235280067,0.6031516901239024
4954,0.5650304550340379,0.6031516901239024
4955,0.5650304550340379,0.6035125706724408
4956,0.5651498865400693,0.6035125706724408
4957,0.5651498865400693,0.6036328641886203
4958,0.5653887495521318,0.6036328641886203
4959,0.5653887495521318,0.6037531577047998
4960,0.5655081810581631,0.6037531577047998
4961,0.5655081810581631,0.6038734512209792
4962,0.5656276125641945,0.6038734512209792
4963,0.5656276125641945,0.6039937447371587
4964,0.5657470440702257,0.6039937447371587
4965,0.5657470440702257,0.6041140382533381
4966,0.565866475576257,0.6041140382533381
4967,0.565866475576257,0.6042343317695176
4968,0.5661053385883196,0.6042343317695176
4969,0.5661053385883196,0.6043546252856971
4970,0.5662247700943509,0.6043546252856971
4971,0.5662247700943509,0.6047155058342355
4972,0.5663442016003822,0.6047155058342355
4973,0.5663442016003822,0.605076386382774
4974,0.5676579481667264,0.605076386382774
4975,0.5677773796727577,0.6051966798989534
4976,0.5677773796727577,0.6054372669313124
4977,0.5683745372029141,0.6054372669313124
4978,0.5683745372029141,0.6056778539636714
4979,0.5684939687089454,0.6056778539636714
4980,0.5684939687089454,0.6057981474798508
4981,0.5686134002149767,0.6057981474798508
4982,0.5686134002149767,0.6059184409960303
4983,0.568732831721008,0.6059184409960303
4984,0.568732831721008,0.6060387345122098
4985,0.5689716947330706,0.6060387345122098
4986,0.5689716947330706,0.6061590280283893
4987,0.5690911262391019,0.6061590280283893
4988,0.5690911262391019,0.6063996150607482
4989,0.5696882837692583,0.6063996150607482
4990,0.5696882837692583,0.6065199085769277
4991,0.569927146781321,0.6065199085769277
4992,0.569927146781321,0.6066402020931072
4993,0.5702854412994148,0.6066402020931072
4994,0.5702854412994148,0.6067604956092867
4995,0.5707631673235399,0.6067604956092867
4996,0.5707631673235399,0.6074822567063636
4997,0.5712408933476651,0.6074822567063636
4998,0.5712408933476651,0.6076025502225431
4999,0.5713603248536964,0.6076025502225431
5000,0.5713603248536964,0.6079634307710814
5001,0.5714797563597277,0.6079634307710814
5002,0.5714797563597277,0.6084446048357993
5003,0.571599187865759,0.6084446048357993
5004,0.571599187865759,0.6086851918681583
5005,0.5718380508778216,0.6086851918681583
5006,0.5718380508778216,0.6090460724166967
5007,0.5720769138898841,0.6090460724166967
5008,0.5720769138898841,0.6094069529652352
5009,0.5721963453959155,0.6094069529652352
5010,0.5721963453959155,0.6095272464814147
5011,0.5723157769019467,0.6095272464814147
5012,0.5723157769019467,0.6096475399975941
5013,0.572435208407978,0.6096475399975941
5014,0.572435208407978,0.6097678335137736
5015,0.5725546399140093,0.6097678335137736
5016,0.5725546399140093,0.6101287140623121
5017,0.5730323659381344,0.6101287140623121
5018,0.5730323659381344,0.6102490075784915
5019,0.5732712289501971,0.6102490075784915
5020,0.5732712289501971,0.6104895946108505
5021,0.5737489549743222,0.6104895946108505
5022,0.5737489549743222,0.6107301816432095
5023,0.5738683864803535,0.6107301816432095
5024,0.5738683864803535,0.610850475159389
5025,0.57446554401051,0.610850475159389
5026,0.57446554401051,0.6110910621917479
5027,0.5745849755165413,0.6110910621917479
5028,0.5745849755165413,0.6113316492241068
5029,0.5747044070225725,0.6113316492241068
5030,0.5747044070225725,0.6114519427402862
5031,0.5748238385286039,0.6114519427402862
5032,0.5748238385286039,0.6115722362564657
5033,0.5750627015406664,0.6115722362564657
5034,0.5750627015406664,0.6116925297726452
5035,0.575301564552729,0.6116925297726452
5036,0.575301564552729,0.6120534103211837
5037,0.5754209960587603,0.6121737038373631
5038,0.5754209960587603,0.6122939973535426
5039,0.5756598590708228,0.6122939973535426
5040,0.5756598590708228,0.6124142908697221
5041,0.5757792905768542,0.6124142908697221
5042,0.5757792905768542,0.6127751714182605
5043,0.5761375850949481,0.6127751714182605
5044,0.5761375850949481,0.613136051966799
5045,0.5763764481070106,0.613136051966799
5046,0.5763764481070106,0.613376638999158
5047,0.5763764481070106,0.6136172260315169
5048,0.5764958796130419,0.6136172260315169
5049,0.5764958796130419,0.6138578130638759
5050,0.5766153111190732,0.6138578130638759
5051,0.5766153111190732,0.6140984000962348
5052,0.5779290576854174,0.6140984000962348
5053,0.5780484891914487,0.6142186936124143
5054,0.5782873522035112,0.6142186936124143
5055,0.5782873522035112,0.6143389871285938
5056,0.5785262152155739,0.6143389871285938
5057,0.5785262152155739,0.6144592806447733
5058,0.5786456467216051,0.6144592806447733
5059,0.5786456467216051,0.6145795741609528
5060,0.5788845097336678,0.6145795741609528
5061,0.5788845097336678,0.6148201611933117
5062,0.5793622357577929,0.6148201611933117
5063,0.5793622357577929,0.6151810417418501
5064,0.5794816672638242,0.6151810417418501
5065,0.5794816672638242,0.615421628774209
5066,0.5796010987698554,0.615421628774209
5067,0.5796010987698554,0.6155419222903885
5068,0.5797205302758868,0.6155419222903885
5069,0.5797205302758868,0.615902802838927
5070,0.580198256300012,0.615902802838927
5071,0.580198256300012,0.6163839769036449
5072,0.5806759823241371,0.6163839769036449
5073,0.5806759823241371,0.6168651509683628
5074,0.5812731398542935,0.6168651509683628
5075,0.5812731398542935,0.6171057380007218
5076,0.5813925713603249,0.6171057380007218
5077,0.5813925713603249,0.6172260315169013
5078,0.5816314343723874,0.6172260315169013
5079,0.5816314343723874,0.6173463250330807
5080,0.5817508658784187,0.6173463250330807
5081,0.5817508658784187,0.6174666185492602
5082,0.5818702973844501,0.6174666185492602
5083,0.5818702973844501,0.6175869120654397
5084,0.5819897288904813,0.6175869120654397
5085,0.5819897288904813,0.6177072055816192
5086,0.5821091603965126,0.6177072055816192
5087,0.5821091603965126,0.6178274990977987
5088,0.582228591902544,0.6178274990977987
5089,0.582228591902544,0.6179477926139781
5090,0.5825868864206377,0.6179477926139781
5091,0.5825868864206377,0.6180680861301576
5092,0.5829451809387316,0.6180680861301576
5093,0.5829451809387316,0.6183086731625166
5094,0.5833034754568255,0.6183086731625166
5095,0.5833034754568255,0.6185492601948755
5096,0.5834229069628568,0.6185492601948755
5097,0.5834229069628568,0.6191507277757728
5098,0.5836617699749194,0.6191507277757728
5099,0.5836617699749194,0.6192710212919523
5100,0.5841394959990446,0.6192710212919523
5101,0.5841394959990446,0.6193913148081318
5102,0.5848560850352323,0.6193913148081318
5103,0.5848560850352323,0.6198724888728497
5104,0.5849755165412636,0.6198724888728497
5105,0.5849755165412636,0.6199927823890292
5106,0.5850949480472949,0.6199927823890292
5107,0.5850949480472949,0.6202333694213882
5108,0.5853338110593574,0.6202333694213882
5109,0.5853338110593574,0.6208348370022856
5110,0.5856921055774513,0.6208348370022856
5111,0.5856921055774513,0.6209551305184651
5112,0.5858115370834827,0.6209551305184651
5113,0.5858115370834827,0.6210754240346446
5114,0.5864086946136391,0.6210754240346446
5115,0.5864086946136391,0.621195717550824
5116,0.5866475576257016,0.621195717550824
5117,0.5866475576257016,0.621676891615542
5118,0.586766989131733,0.621676891615542
5119,0.586766989131733,0.6217971851317214
5120,0.5870058521437955,0.6217971851317214
5121,0.5870058521437955,0.6221580656802599
5122,0.587603009673952,0.6221580656802599
5123,0.587603009673952,0.6222783591964393
5124,0.5877224411799833,0.6222783591964393
5125,0.5877224411799833,0.6223986527126187
5126,0.5878418726860146,0.6223986527126187
5127,0.5878418726860146,0.6227595332611572
5128,0.5879613041920458,0.6227595332611572
5129,0.5879613041920458,0.6233610008420546
5130,0.5880807356980772,0.6233610008420546
5131,0.5880807356980772,0.623721881390593
5132,0.5882001672041084,0.623721881390593
5133,0.5882001672041084,0.6240827619391315
5134,0.5883195987101397,0.6240827619391315
5135,0.5883195987101397,0.624203055455311
5136,0.5885584617222023,0.624203055455311
5137,0.5885584617222023,0.6243233489714904
5138,0.5885584617222023,0.6245639360038494
5139,0.5885584617222023,0.6249248165523879
5140,0.5889167562402962,0.6249248165523879
5141,0.5889167562402962,0.6252856971009263
5142,0.58927505075839,0.6252856971009263
5143,0.58927505075839,0.6254059906171058
5144,0.5896333452764839,0.6254059906171058
5145,0.5896333452764839,0.6255262841332853
5146,0.5897527767825153,0.6255262841332853
5147,0.5897527767825153,0.6256465776494647
5148,0.5902305028066404,0.6256465776494647
5149,0.5902305028066404,0.6258871646818237
5150,0.5902305028066404,0.6263683387465415
5151,0.5903499343126717,0.6263683387465415
5152,0.5903499343126717,0.6266089257789005
5153,0.590469365818703,0.6266089257789005
5154,0.590469365818703,0.6268495128112594
5155,0.5910665233488595,0.6268495128112594
5156,0.5910665233488595,0.6269698063274389
5157,0.5911859548548907,0.6269698063274389
5158,0.5911859548548907,0.6272103933597979
5159,0.591305386360922,0.6272103933597979
5160,0.591305386360922,0.6276915674245158
5161,0.5916636808790159,0.6276915674245158
5162,0.5916636808790159,0.6278118609406953
5163,0.5919025438910784,0.6278118609406953
5164,0.5919025438910784,0.6279321544568748
5165,0.5920219753971098,0.6279321544568748
5166,0.5920219753971098,0.6282930350054132
5167,0.5921414069031411,0.6282930350054132
5168,0.5921414069031411,0.6285336220377722
5169,0.5923802699152036,0.6285336220377722
5170,0.5923802699152036,0.6286539155539517
5171,0.5924997014212349,0.6286539155539517
5172,0.5924997014212349,0.6288945025863106
5173,0.5930968589513914,0.6288945025863106
5174,0.5930968589513914,0.6290147961024901
5175,0.593335721963454,0.6290147961024901
5176,0.593335721963454,0.6291350896186696
5177,0.5934551534694853,0.6291350896186696
5178,0.5934551534694853,0.6298568507157464
5179,0.5938134479875791,0.6298568507157464
5180,0.5938134479875791,0.6300974377481053
5181,0.5942911740117043,0.6300974377481053
5182,0.5942911740117043,0.6303380247804643
5183,0.5947689000358295,0.6303380247804643
5184,0.5947689000358295,0.6304583182966438
5185,0.5951271945539234,0.6304583182966438
5186,0.5951271945539234,0.6305786118128233
5187,0.5957243520840798,0.6305786118128233
5188,0.5957243520840798,0.6310597858775412
5189,0.5959632150961424,0.6310597858775412
5190,0.5959632150961424,0.6311800793937207
5191,0.5960826466021737,0.6311800793937207
5192,0.5960826466021737,0.6313003729099002
5193,0.5965603726262988,0.6313003729099002
5194,0.5965603726262988,0.6317815469746181
5195,0.5966798041323301,0.6317815469746181
5196,0.5966798041323301,0.6319018404907976
5197,0.5969186671443927,0.6319018404907976
5198,0.5969186671443927,0.632022134006977
5199,0.597874119192643,0.632022134006977
5200,0.597874119192643,0.6323830145555155
5201,0.5982324137107369,0.6323830145555155
5202,0.5982324137107369,0.6326236015878745
5203,0.5983518452167682,0.6326236015878745
5204,0.5983518452167682,0.6327438951040539
5205,0.5984712767227994,0.6327438951040539
5206,0.5984712767227994,0.6328641886202334
5207,0.5985907082288308,0.6328641886202334
5208,0.5985907082288308,0.6331047756525924
5209,0.5987101397348621,0.6331047756525924
5210,0.5987101397348621,0.6332250691687717
5211,0.5988295712408933,0.6332250691687717
5212,0.5988295712408933,0.6333453626849512
5213,0.5989490027469246,0.6333453626849512
5214,0.5989490027469246,0.6334656562011307
5215,0.5991878657589872,0.6334656562011307
5216,0.5997850232891436,0.6334656562011307
5217,0.5997850232891436,0.6337062432334897
5218,0.599904454795175,0.6337062432334897
5219,0.599904454795175,0.6339468302658486
5220,0.6000238863012063,0.6339468302658486
5221,0.6000238863012063,0.6340671237820281
5222,0.6002627493132688,0.6340671237820281
5223,0.6002627493132688,0.6341874172982076
5224,0.6005016123253314,0.6341874172982076
5225,0.6005016123253314,0.6343077108143871
5226,0.6006210438313627,0.6343077108143871
5227,0.6006210438313627,0.6344280043305666
5228,0.6009793383494566,0.6344280043305666
5229,0.6009793383494566,0.6351497654276435
5230,0.6012182013615192,0.6351497654276435
5231,0.6012182013615192,0.6352700589438229
5232,0.6013376328675505,0.6352700589438229
5233,0.6013376328675505,0.6358715265247203
5234,0.6018153588916756,0.6358715265247203
5235,0.6018153588916756,0.6359918200408998
5236,0.6019347903977069,0.6359918200408998
5237,0.6019347903977069,0.6361121135570793
5238,0.6021736534097695,0.6361121135570793
5239,0.6021736534097695,0.6362324070732588
5240,0.6022930849158008,0.6362324070732588
5241,0.6022930849158008,0.6364729941056178
5242,0.6025319479278634,0.6364729941056178
5243,0.6025319479278634,0.6369541681703356
5244,0.6026513794338947,0.6369541681703356
5245,0.6027708109399259,0.637074461686515
5246,0.6028902424459572,0.637074461686515
5247,0.6028902424459572,0.6371947552026945
5248,0.6030096739519886,0.6371947552026945
5249,0.6030096739519886,0.6374353422350535
5250,0.6033679684700824,0.6374353422350535
5251,0.6033679684700824,0.637555635751233
5252,0.6034873999761137,0.637555635751233
5253,0.6034873999761137,0.6376759292674125
5254,0.603606831482145,0.6376759292674125
5255,0.603606831482145,0.6379165162997714
5256,0.6039651260002389,0.6379165162997714
5257,0.6039651260002389,0.6380368098159509
5258,0.6040845575062701,0.6380368098159509
5259,0.6042039890123014,0.6381571033321304
5260,0.6042039890123014,0.6382773968483099
5261,0.6043234205183328,0.6382773968483099
5262,0.6043234205183328,0.6385179838806688
5263,0.6045622835303953,0.6385179838806688
5264,0.6045622835303953,0.6386382773968483
5265,0.6049205780484892,0.6386382773968483
5266,0.6049205780484892,0.6387585709130278
5267,0.6050400095545205,0.6387585709130278
5268,0.6050400095545205,0.6388788644292073
5269,0.6055177355786456,0.6388788644292073
5270,0.6055177355786456,0.6389991579453868
5271,0.605637167084677,0.6389991579453868
5272,0.605637167084677,0.6392397449777457
5273,0.6061148931088021,0.6392397449777457
5274,0.6061148931088021,0.6394803320101047
5275,0.6062343246148334,0.6394803320101047
5276,0.6062343246148334,0.6397209190424636
5277,0.606473187626896,0.6397209190424636
5278,0.606473187626896,0.6399615060748226
5279,0.6067120506389586,0.6399615060748226
5280,0.6067120506389586,0.640322386623361
5281,0.6071897766630837,0.640322386623361
5282,0.6071897766630837,0.6404426801395405
5283,0.6074286396751463,0.6404426801395405
5284,0.6074286396751463,0.6405629736557199
5285,0.6075480711811776,0.6405629736557199
5286,0.6075480711811776,0.6406832671718994
5287,0.6077869341932401,0.6406832671718994
5288,0.6077869341932401,0.6410441477204378
5289,0.6080257972053028,0.6410441477204378
5290,0.6080257972053028,0.6415253217851558
5291,0.608145228711334,0.6415253217851558
5292,0.608145228711334,0.6416456153013352
5293,0.6085035232294279,0.6416456153013352
5294,0.6085035232294279,0.6417659088175147
5295,0.6086229547354592,0.6417659088175147
5296,0.6086229547354592,0.6420064958498737
5297,0.6087423862414905,0.6420064958498737
5298,0.6087423862414905,0.6422470828822326
5299,0.6088618177475218,0.6422470828822326
5300,0.6088618177475218,0.6423673763984121
5301,0.6092201122656157,0.6423673763984121
5302,0.6092201122656157,0.6424876699145916
5303,0.609339543771647,0.6424876699145916
5304,0.609339543771647,0.6427282569469506
5305,0.6094589752776782,0.6427282569469506
5306,0.6094589752776782,0.6429688439793095
5307,0.6095784067837096,0.6429688439793095
5308,0.6095784067837096,0.6434500180440275
5309,0.6096978382897408,0.6434500180440275
5310,0.6096978382897408,0.6435703115602069
5311,0.6104144273259285,0.6435703115602069
5312,0.6104144273259285,0.6436906050763864
5313,0.6105338588319599,0.6436906050763864
5314,0.6105338588319599,0.6440514856249249
5315,0.6106532903379912,0.6440514856249249
5316,0.6106532903379912,0.6442920726572837
5317,0.6107727218440224,0.6442920726572837
5318,0.6107727218440224,0.6445326596896427
5319,0.6108921533500538,0.6445326596896427
5320,0.6108921533500538,0.6446529532058222
5321,0.6110115848560851,0.6446529532058222
5322,0.6110115848560851,0.6448935402381811
5323,0.6112504478681476,0.6448935402381811
5324,0.6112504478681476,0.6450138337543606
5325,0.6114893108802102,0.6450138337543606
5326,0.6114893108802102,0.6452544207867196
5327,0.6116087423862415,0.6452544207867196
5328,0.6118476053983041,0.6452544207867196
5329,0.612205899916398,0.6452544207867196
5330,0.612205899916398,0.6457355948514375
5331,0.612205899916398,0.6459761818837965
5332,0.612205899916398,0.646096475399976
5333,0.6125641944344918,0.646096475399976
5334,0.6125641944344918,0.6463370624323349
5335,0.6131613519646483,0.6463370624323349
5336,0.6132807834706796,0.6465776494646939
5337,0.6134002149767108,0.6465776494646939
5338,0.6134002149767108,0.6466979429808734
5339,0.6144750985309925,0.6466979429808734
5340,0.6144750985309925,0.6468182364970528
5341,0.6145945300370238,0.6468182364970528
5342,0.6145945300370238,0.6469385300132323
5343,0.6145945300370238,0.6471791170455913
5344,0.614713961543055,0.6471791170455913
5345,0.614713961543055,0.6472994105617708
5346,0.6150722560611489,0.6472994105617708
5347,0.6150722560611489,0.6476602911103092
5348,0.6153111190732116,0.6476602911103092
5349,0.6153111190732116,0.6479008781426681
5350,0.6154305505792428,0.6479008781426681
5351,0.6154305505792428,0.6482617586912065
5352,0.6156694135913053,0.6482617586912065
5353,0.6156694135913053,0.648382052207386
5354,0.6157888450973367,0.648382052207386
5355,0.6157888450973367,0.6485023457235655
5356,0.615908276603368,0.6485023457235655
5357,0.615908276603368,0.6488632262721039
5358,0.6160277081093992,0.6488632262721039
5359,0.6160277081093992,0.6489835197882834
5360,0.6161471396154306,0.6489835197882834
5361,0.6161471396154306,0.6494646938530013
5362,0.6163860026274931,0.6494646938530013
5363,0.6163860026274931,0.6497052808853603
5364,0.6165054341335244,0.6497052808853603
5365,0.6165054341335244,0.6498255744015398
5366,0.6166248656395558,0.6498255744015398
5367,0.6166248656395558,0.6505473354986167
5368,0.6173414546757434,0.6505473354986167
5369,0.6173414546757434,0.6506676290147961
5370,0.6174608861817747,0.6506676290147961
5371,0.6174608861817747,0.6509082160471551
5372,0.6175803176878061,0.6509082160471551
5373,0.6175803176878061,0.6510285095633346
5374,0.6176997491938373,0.6510285095633346
5375,0.6176997491938373,0.6511488030795141
5376,0.6178191806998686,0.6511488030795141
5377,0.6178191806998686,0.6518705641765908
5378,0.6179386122059,0.6518705641765908
5379,0.6179386122059,0.6522314447251293
5380,0.6180580437119312,0.6522314447251293
5381,0.6180580437119312,0.6523517382413088
5382,0.6181774752179625,0.6523517382413088
5383,0.6181774752179625,0.6524720317574882
5384,0.6184163382300251,0.6524720317574882
5385,0.6184163382300251,0.6525923252736677
5386,0.618774632748119,0.6525923252736677
5387,0.618774632748119,0.6528329123060267
5388,0.6193717902782754,0.6528329123060267
5389,0.6193717902782754,0.6529532058222062
5390,0.6194912217843067,0.6529532058222062
5391,0.6194912217843067,0.6534343798869241
5392,0.619610653290338,0.6534343798869241
5393,0.619610653290338,0.6535546734031036
5394,0.6202078108204945,0.6535546734031036
5395,0.6202078108204945,0.653915553951642
5396,0.6203272423265257,0.653915553951642
5397,0.6203272423265257,0.6540358474678215
5398,0.6208049683506509,0.6540358474678215
5399,0.6208049683506509,0.654156140984001
5400,0.6210438313627135,0.654156140984001
5401,0.6210438313627135,0.6542764345001805
5402,0.6211632628687448,0.6542764345001805
5403,0.6211632628687448,0.6547576085648984
5404,0.621282694374776,0.6548779020810779
5405,0.621282694374776,0.6549981955972574
5406,0.6214021258808073,0.6549981955972574
5407,0.6214021258808073,0.6552387826296162
5408,0.6216409888928699,0.6552387826296162
5409,0.6216409888928699,0.6555996631781547
5410,0.6219992834109638,0.6555996631781547
5411,0.6219992834109638,0.6560808372428726
5412,0.6221187149169951,0.6562011307590521
5413,0.6225964409411203,0.6562011307590521
5414,0.6225964409411203,0.6563214242752315
5415,0.6231935984712768,0.6563214242752315
5416,0.6231935984712768,0.656441717791411
5417,0.623313029977308,0.656441717791411
5418,0.623313029977308,0.6565620113075905
5419,0.6234324614833393,0.6565620113075905
5420,0.6234324614833393,0.65668230482377
5421,0.6235518929893706,0.65668230482377
5422,0.6235518929893706,0.6568025983399495
5423,0.6236713244954019,0.6568025983399495
5424,0.6236713244954019,0.6570431853723084
5425,0.6237907560014332,0.6570431853723084
5426,0.6237907560014332,0.6571634788884879
5427,0.6243879135315896,0.6571634788884879
5428,0.6243879135315896,0.6572837724046674
5429,0.6246267765436522,0.6572837724046674
5430,0.6246267765436522,0.6575243594370264
5431,0.6247462080496835,0.6575243594370264
5432,0.6247462080496835,0.6578852399855648
5433,0.6249850710617461,0.6578852399855648
5434,0.6249850710617461,0.6582461205341033
5435,0.6252239340738087,0.6582461205341033
5436,0.6252239340738087,0.6584867075664622
5437,0.6253433655798399,0.6584867075664622
5438,0.6253433655798399,0.6587272945988212
5439,0.6254627970858713,0.6587272945988212
5440,0.6254627970858713,0.659208468663539
5441,0.6258210916039652,0.659208468663539
5442,0.6258210916039652,0.6595693492120774
5443,0.6259405231099964,0.6595693492120774
5444,0.6259405231099964,0.6596896427282569
5445,0.626179386122059,0.6596896427282569
5446,0.626179386122059,0.6598099362444364
5447,0.6262988176280903,0.6598099362444364
5448,0.6262988176280903,0.6599302297606159
5449,0.6268959751582468,0.6599302297606159
5450,0.6268959751582468,0.6601708167929748
5451,0.6273737011823719,0.6601708167929748
5452,0.6273737011823719,0.6605316973415133
5453,0.6276125641944345,0.6605316973415133
5454,0.6276125641944345,0.6606519908576928
5455,0.6278514272064971,0.6606519908576928
5456,0.6278514272064971,0.6607722843738723
5457,0.628209721724591,0.6607722843738723
5458,0.628209721724591,0.6610128714062312
5459,0.6286874477487161,0.6610128714062312
5460,0.6286874477487161,0.6611331649224107
5461,0.62904574226681,0.6611331649224107
5462,0.62904574226681,0.6612534584385902
5463,0.6291651737728413,0.6612534584385902
5464,0.6291651737728413,0.6616143389871286
5465,0.6294040367849039,0.6616143389871286
5466,0.6294040367849039,0.6618549260194876
5467,0.6297623313029977,0.6618549260194876
5468,0.6297623313029977,0.6623361000842055
5469,0.6300011943150603,0.6623361000842055
5470,0.6300011943150603,0.6624563936003849
5471,0.6303594888331542,0.6624563936003849
5472,0.6303594888331542,0.6626969806327438
5473,0.6304789203391855,0.6626969806327438
5474,0.6304789203391855,0.6630578611812823
5475,0.6305983518452167,0.6630578611812823
5476,0.6305983518452167,0.6631781546974618
5477,0.6308372148572794,0.6631781546974618
5478,0.6308372148572794,0.6635390352460002
5479,0.6313149408814045,0.6635390352460002
5480,0.6313149408814045,0.6637796222783592
5481,0.6314343723874358,0.6637796222783592
5482,0.6314343723874358,0.6640202093107181
5483,0.6316732353994984,0.6640202093107181
5484,0.6316732353994984,0.6642607963430771
5485,0.6322703929296548,0.6642607963430771
5486,0.6322703929296548,0.6643810898592566
5487,0.6326286874477487,0.6643810898592566
5488,0.6326286874477487,0.664741970407795
5489,0.63274811895378,0.664741970407795
5490,0.6328675504598112,0.6648622639239745
5491,0.6331064134718739,0.6648622639239745
5492,0.6331064134718739,0.664982557440154
5493,0.633584139495999,0.664982557440154
5494,0.633584139495999,0.6651028509563335
5495,0.6341812970261556,0.6651028509563335
5496,0.6341812970261556,0.665223144472513
5497,0.6343007285321868,0.665223144472513
5498,0.6343007285321868,0.6654637315048719
5499,0.6344201600382181,0.6654637315048719
5500,0.6344201600382181,0.6657043185372309
5501,0.6348978860623432,0.6657043185372309
5502,0.6348978860623432,0.6663057861181282
5503,0.6350173175683745,0.6663057861181282
5504,0.6350173175683745,0.6664260796343077
5505,0.6352561805804371,0.6664260796343077
5506,0.6352561805804371,0.6665463731504871
5507,0.6353756120864684,0.6665463731504871
5508,0.6353756120864684,0.6667869601828461
5509,0.635614475098531,0.6667869601828461
5510,0.635614475098531,0.6669072536990256
5511,0.6357339066045623,0.6669072536990256
5512,0.6357339066045623,0.6671478407313846
5513,0.6358533381105935,0.6671478407313846
5514,0.6358533381105935,0.6673884277637435
5515,0.6360922011226562,0.6673884277637435
5516,0.6360922011226562,0.667508721279923
5517,0.6362116326286874,0.667508721279923
5518,0.6362116326286874,0.667749308312282
5519,0.6363310641347187,0.667749308312282
5520,0.6363310641347187,0.6678696018284614
5521,0.6364504956407501,0.6678696018284614
5522,0.6364504956407501,0.6679898953446409
5523,0.6365699271467813,0.6679898953446409
5524,0.6365699271467813,0.6681101888608204
5525,0.636808790158844,0.6681101888608204
5526,0.636808790158844,0.6683507758931794
5527,0.637286516182969,0.6683507758931794
5528,0.637286516182969,0.6684710694093589
5529,0.6376448107010629,0.6684710694093589
5530,0.6376448107010629,0.6688319499578973
5531,0.6377642422070943,0.6688319499578973
5532,0.6377642422070943,0.6690725369902563
5533,0.6382419682312194,0.6690725369902563
5534,0.6382419682312194,0.6693131240226152
5535,0.638480831243282,0.6693131240226152
5536,0.638480831243282,0.669794298087333
5537,0.6388391257613758,0.669794298087333
5538,0.6388391257613758,0.6699145916035125
5539,0.6390779887734385,0.6699145916035125
5540,0.6390779887734385,0.6701551786358715
