,FP,TP
4136,0.4883554281619491,0.5033080716949356
4137,0.4883554281619491,0.5034283652111151
4138,0.48847485966798043,0.5034283652111151
4139,0.48847485966798043,0.5035486587272946
4140,0.488713722680043,0.5035486587272946
4141,0.488713722680043,0.5036689522434741
4142,0.48883315418607426,0.5036689522434741
4143,0.48883315418607426,0.503909539275833
4144,0.48907201719813687,0.503909539275833
4145,0.48907201719813687,0.5040298327920125
4146,0.48919144870416814,0.5040298327920125
4147,0.48919144870416814,0.5046313003729099
4148,0.489549743222262,0.5046313003729099
4149,0.489549743222262,0.5053530614699868
4150,0.4896691747282933,0.5053530614699868
4151,0.4896691747282933,0.5058342355347046
4152,0.48978860623432463,0.5058342355347046
4153,0.48978860623432463,0.5059545290508841
4154,0.49050519527051234,0.5059545290508841
4155,0.49050519527051234,0.5060748225670636
4156,0.49074405828257495,0.5060748225670636
4157,0.49074405828257495,0.5061951160832431
4158,0.49110235280066883,0.5061951160832431
4159,0.49110235280066883,0.5063154095994226
4160,0.4914606473187627,0.5063154095994226
4161,0.4914606473187627,0.506435703115602
4162,0.49169951033082526,0.506435703115602
4163,0.49169951033082526,0.5065559966317815
4164,0.49193837334288787,0.5065559966317815
4165,0.49193837334288787,0.506676290147961
4166,0.49205780484891914,0.506676290147961
4167,0.49205780484891914,0.5067965836641405
4168,0.492416099367013,0.5067965836641405
4169,0.492416099367013,0.50691687718032
4170,0.4926549623790756,0.50691687718032
4171,0.4926549623790756,0.5071574642126789
4172,0.4928938253911382,0.5071574642126789
4173,0.4928938253911382,0.5073980512450379
4174,0.49301325689716946,0.5073980512450379
4175,0.49301325689716946,0.5076386382773969
4176,0.4931326884032008,0.5076386382773969
4177,0.4931326884032008,0.5078792253097558
4178,0.49325211990923207,0.5078792253097558
4179,0.49325211990923207,0.5079995188259353
4180,0.49361041442732595,0.5079995188259353
4181,0.49361041442732595,0.5083603993744737
4182,0.4937298459333572,0.5083603993744737
4183,0.4937298459333572,0.5087212799230122
4184,0.4940881404514511,0.5087212799230122
4185,0.4940881404514511,0.5093227475039095
4186,0.49432700346351366,0.5093227475039095
4187,0.49432700346351366,0.509443041020089
4188,0.49456586647557627,0.509443041020089
4189,0.49456586647557627,0.5095633345362685
4190,0.4948047294876388,0.5095633345362685
4191,0.4948047294876388,0.5096836280524479
4192,0.4950435924997014,0.5096836280524479
4193,0.4950435924997014,0.5098039215686274
4194,0.4951630240057327,0.5098039215686274
4195,0.4951630240057327,0.5099242150848069
4196,0.4954018870177953,0.5099242150848069
4197,0.4954018870177953,0.5100445086009864
4198,0.49659620207810823,0.5100445086009864
4199,0.49659620207810823,0.5102850956333453
4200,0.4967156335841395,0.5102850956333453
4201,0.4967156335841395,0.5104053891495248
4202,0.4968350650901708,0.5104053891495248
4203,0.4968350650901708,0.5106459761818838
4204,0.49695449659620206,0.5106459761818838
4205,0.49695449659620206,0.5107662696980633
4206,0.4970739281022334,0.5107662696980633
4207,0.4970739281022334,0.5108865632142428
4208,0.49719335960826466,0.5108865632142428
4209,0.49719335960826466,0.5110068567304222
4210,0.49731279111429594,0.5110068567304222
4211,0.49731279111429594,0.5112474437627812
4212,0.49743222262032727,0.5112474437627812
4213,0.49743222262032727,0.5113677372789607
4214,0.4977905171384211,0.5113677372789607
4215,0.4977905171384211,0.5116083243113196
4216,0.4980293801504837,0.5116083243113196
4217,0.4980293801504837,0.5117286178274991
4218,0.498148811656515,0.5117286178274991
4219,0.498148811656515,0.5123300854083965
4220,0.49826824316254625,0.5123300854083965
4221,0.49826824316254625,0.512450378924576
4222,0.49850710617460886,0.512450378924576
4223,0.49850710617460886,0.5125706724407555
4224,0.49874596918667147,0.5125706724407555
4225,0.49874596918667147,0.5128112594731143
4226,0.49874596918667147,0.5130518465054733
4227,0.49886540069270274,0.5130518465054733
4228,0.49886540069270274,0.5134127270540118
4229,0.4991042637047653,0.5134127270540118
4230,0.4991042637047653,0.5136533140863707
4231,0.4994625582228592,0.5136533140863707
4232,0.4994625582228592,0.5138939011187297
4233,0.4995819897288905,0.5138939011187297
4234,0.4995819897288905,0.5140141946349092
4235,0.4997014212349218,0.5140141946349092
4236,0.4997014212349218,0.5142547816672681
4237,0.49982085274095306,0.5142547816672681
4238,0.49982085274095306,0.5143750751834476
4239,0.5000597157530157,0.5143750751834476
4240,0.5000597157530157,0.5144953686996271
4241,0.5001791472590469,0.5144953686996271
4242,0.5001791472590469,0.5146156622158066
4243,0.5004180102711095,0.5146156622158066
4244,0.5004180102711095,0.5148562492481655
4245,0.5006568732831721,0.5148562492481655
4246,0.5006568732831721,0.514976542764345
4247,0.501015167801266,0.514976542764345
4248,0.5011345993072973,0.5150968362805245
4249,0.5011345993072973,0.515217129796704
4250,0.5012540308133285,0.515217129796704
4251,0.5012540308133285,0.5154577168290629
4252,0.5016123253314224,0.5154577168290629
4253,0.5016123253314224,0.5159388908937809
4254,0.5017317568374537,0.5159388908937809
4255,0.5017317568374537,0.5161794779261398
4256,0.5022094828615788,0.5161794779261398
4257,0.5022094828615788,0.5162997714423193
4258,0.5023289143676102,0.5162997714423193
4259,0.5023289143676102,0.5166606519908576
4260,0.5024483458736415,0.5166606519908576
4261,0.5024483458736415,0.5167809455070371
4262,0.5026872088857041,0.5167809455070371
4263,0.5026872088857041,0.5169012390232166
4264,0.5028066403917354,0.5169012390232166
4265,0.5028066403917354,0.5170215325393961
4266,0.5030455034037979,0.5170215325393961
4267,0.5030455034037979,0.5173824130879345
4268,0.5032843664158605,0.5173824130879345
4269,0.5032843664158605,0.517743293636473
4270,0.5037620924399857,0.517743293636473
4271,0.5037620924399857,0.5178635871526525
4272,0.5038815239460169,0.5178635871526525
4273,0.5038815239460169,0.5179838806688319
4274,0.5040009554520483,0.5179838806688319
4275,0.5040009554520483,0.5181041741850114
4276,0.5041203869580796,0.5181041741850114
4277,0.5041203869580796,0.5182244677011909
4278,0.5042398184641108,0.5182244677011909
4279,0.5042398184641108,0.5183447612173704
4280,0.5043592499701421,0.5183447612173704
4281,0.5043592499701421,0.5184650547335499
4282,0.5044786814761734,0.5184650547335499
4283,0.5044786814761734,0.5185853482497293
4284,0.5048369759942672,0.5185853482497293
4285,0.5048369759942672,0.5187056417659088
4286,0.5050758390063299,0.5187056417659088
4287,0.5050758390063299,0.5188259352820883
4288,0.5051952705123611,0.5188259352820883
4289,0.5051952705123611,0.5189462287982678
4290,0.5053147020183925,0.5189462287982678
4291,0.5053147020183925,0.5190665223144473
4292,0.505553565030455,0.5190665223144473
4293,0.505553565030455,0.5193071093468062
4294,0.5056729965364863,0.5193071093468062
4295,0.5056729965364863,0.5194274028629857
4296,0.5057924280425176,0.5194274028629857
4297,0.5057924280425176,0.5196679898953447
4298,0.5060312910545802,0.5196679898953447
4299,0.5060312910545802,0.5199085769277036
4300,0.5061507225606114,0.5199085769277036
4301,0.5061507225606114,0.5200288704438831
4302,0.5062701540666428,0.5200288704438831
4303,0.5062701540666428,0.520269457476242
4304,0.5063895855726741,0.520269457476242
4305,0.5063895855726741,0.5205100445086009
4306,0.5065090170787053,0.5205100445086009
4307,0.5065090170787053,0.5206303380247804
4308,0.506747880090768,0.5206303380247804
4309,0.506747880090768,0.5207506315409599
4310,0.5068673115967992,0.5207506315409599
4311,0.5068673115967992,0.5211115120894984
4312,0.5069867431028305,0.5211115120894984
4313,0.5069867431028305,0.5212318056056778
4314,0.5071061746088619,0.5212318056056778
4315,0.5071061746088619,0.5213520991218573
4316,0.5072256061148931,0.5213520991218573
4317,0.5072256061148931,0.5214723926380368
4318,0.5073450376209244,0.5214723926380368
4319,0.5073450376209244,0.5215926861542163
4320,0.5074644691269556,0.5215926861542163
4321,0.5074644691269556,0.5218332731865752
4322,0.507583900632987,0.5218332731865752
4323,0.507583900632987,0.5221941537351137
4324,0.5079421951510809,0.5221941537351137
4325,0.5079421951510809,0.5225550342836521
4326,0.5080616266571122,0.5225550342836521
4327,0.5080616266571122,0.5226753277998316
4328,0.5081810581631434,0.5226753277998316
4329,0.5081810581631434,0.5229159148321906
4330,0.5083004896691747,0.5229159148321906
4331,0.5083004896691747,0.5230362083483701
4332,0.5084199211752061,0.5230362083483701
4333,0.5084199211752061,0.523276795380729
4334,0.5085393526812373,0.523276795380729
4335,0.5085393526812373,0.5233970888969085
4336,0.5086587841872686,0.5233970888969085
4337,0.5086587841872686,0.5237579694454468
4338,0.5087782156932998,0.5237579694454468
4339,0.5087782156932998,0.5238782629616263
4340,0.5088976471993312,0.5238782629616263
4341,0.5088976471993312,0.5242391435101648
4342,0.5090170787053625,0.5242391435101648
4343,0.5090170787053625,0.5243594370263442
4344,0.5091365102113937,0.5243594370263442
4345,0.5091365102113937,0.5246000240587032
4346,0.509255941717425,0.5246000240587032
4347,0.509255941717425,0.5247203175748827
4348,0.5093753732234564,0.5247203175748827
4349,0.5093753732234564,0.5252014916396006
4350,0.5097336677415503,0.5252014916396006
4351,0.5097336677415503,0.5253217851557801
4352,0.5098530992475815,0.5253217851557801
4353,0.5098530992475815,0.5259232527366775
4354,0.5099725307536128,0.5259232527366775
4355,0.5099725307536128,0.5264044268013954
4356,0.5100919622596441,0.5264044268013954
4357,0.5100919622596441,0.5267653073499339
4358,0.5106891197898006,0.5267653073499339
4359,0.5106891197898006,0.5270058943822928
4360,0.5110474143078945,0.5270058943822928
4361,0.5110474143078945,0.5272464814146518
4362,0.5115251403320196,0.5272464814146518
4363,0.5115251403320196,0.5273667749308313
4364,0.5116445718380509,0.5273667749308313
4365,0.5116445718380509,0.5274870684470107
4366,0.5117640033440821,0.5274870684470107
4367,0.5117640033440821,0.5276073619631901
4368,0.5118834348501135,0.5276073619631901
4369,0.5118834348501135,0.5277276554793696
4370,0.5120028663561448,0.5277276554793696
4371,0.5120028663561448,0.5278479489955491
4372,0.5126000238863012,0.5278479489955491
4373,0.5126000238863012,0.5279682425117286
4374,0.5128388868983638,0.5279682425117286
4375,0.5128388868983638,0.5280885360279081
4376,0.5129583184043951,0.5280885360279081
4377,0.5129583184043951,0.5284494165764465
4378,0.513316612922489,0.5284494165764465
4379,0.513316612922489,0.528569710092626
4380,0.5135554759345515,0.528569710092626
4381,0.5135554759345515,0.528810297124985
4382,0.5136749074405829,0.528810297124985
4383,0.5136749074405829,0.5289305906411644
4384,0.5146303594888332,0.5289305906411644
4385,0.5146303594888332,0.5290508841573439
4386,0.5147497909948644,0.5290508841573439
4387,0.5147497909948644,0.5291711776735234
4388,0.5148692225008957,0.5291711776735234
4389,0.5148692225008957,0.5292914711897029
4390,0.5151080855129583,0.5292914711897029
4391,0.5151080855129583,0.5294117647058824
4392,0.5152275170189896,0.5294117647058824
4393,0.5152275170189896,0.5296523517382413
4394,0.5153469485250209,0.5296523517382413
4395,0.5153469485250209,0.5297726452544208
4396,0.5154663800310522,0.5297726452544208
4397,0.5154663800310522,0.5298929387706003
4398,0.5157052430431148,0.5298929387706003
4399,0.5157052430431148,0.5301335258029592
4400,0.515824674549146,0.5301335258029592
4401,0.515824674549146,0.5304944063514977
4402,0.5160635375612086,0.5304944063514977
4403,0.5160635375612086,0.5307349933838567
4404,0.5161829690672399,0.5307349933838567
4405,0.5161829690672399,0.5308552869000361
4406,0.5168995581034277,0.5308552869000361
4407,0.5168995581034277,0.5312161674485745
4408,0.5171384211154902,0.5312161674485745
4409,0.5171384211154902,0.5316973415132924
4410,0.5174967156335841,0.5316973415132924
4411,0.5174967156335841,0.5318176350294719
4412,0.5177355786456467,0.5318176350294719
4413,0.5177355786456467,0.5319379285456514
4414,0.517855010151678,0.5319379285456514
4415,0.517855010151678,0.5320582220618308
4416,0.5183327361758032,0.5320582220618308
4417,0.5183327361758032,0.5325393961265488
4418,0.5184521676818344,0.5325393961265488
4419,0.5184521676818344,0.5327799831589077
4420,0.5185715991878658,0.5327799831589077
4421,0.5185715991878658,0.5330205701912667
4422,0.5186910306938971,0.5330205701912667
4423,0.5186910306938971,0.5333814507398051
4424,0.5188104621999283,0.5335017442559846
4425,0.5188104621999283,0.5337423312883436
4426,0.5192881882240535,0.5337423312883436
4427,0.5192881882240535,0.5339829183207025
4428,0.5196464827421474,0.5339829183207025
4429,0.5196464827421474,0.534103211836882
4430,0.5202436402723039,0.534103211836882
4431,0.5202436402723039,0.5342235053530615
4432,0.5203630717783351,0.5342235053530615
4433,0.5203630717783351,0.534343798869241
4434,0.5204825032843664,0.534343798869241
4435,0.5204825032843664,0.5345843859016
4436,0.5208407978024603,0.5345843859016
4437,0.5208407978024603,0.5347046794177793
4438,0.5214379553326167,0.5347046794177793
4439,0.5214379553326167,0.5353061469986767
4440,0.5219156813567419,0.5353061469986767
4441,0.5219156813567419,0.5354264405148562
4442,0.5221545443688045,0.5354264405148562
4443,0.5221545443688045,0.5355467340310357
4444,0.5225128388868984,0.5355467340310357
4445,0.5225128388868984,0.5357873210633947
4446,0.5227517018989609,0.5357873210633947
4447,0.5229905649110236,0.5357873210633947
4448,0.5231099964170548,0.5357873210633947
4449,0.5231099964170548,0.5360279080957536
4450,0.5232294279230861,0.5360279080957536
4451,0.5232294279230861,0.5361482016119331
4452,0.5234682909351487,0.5361482016119331
4453,0.5234682909351487,0.5362684951281126
4454,0.52358772244118,0.5362684951281126
4455,0.52358772244118,0.5363887886442921
4456,0.5237071539472112,0.5363887886442921
4457,0.5237071539472112,0.5367496691928305
4458,0.5238265854532426,0.5367496691928305
4459,0.5238265854532426,0.5369902562251895
4460,0.5239460169592739,0.5369902562251895
4461,0.5239460169592739,0.5372308432575484
4462,0.5240654484653051,0.5372308432575484
4463,0.5240654484653051,0.5373511367737279
4464,0.5245431744894303,0.5373511367737279
4465,0.5245431744894303,0.5378323108384458
4466,0.5250209005135554,0.5378323108384458
4467,0.5250209005135554,0.5379526043546253
4468,0.5252597635256181,0.5379526043546253
4469,0.5252597635256181,0.5380728978708048
4470,0.5254986265376806,0.5380728978708048
4471,0.5254986265376806,0.5383134849031638
4472,0.5257374895497432,0.5383134849031638
4473,0.5257374895497432,0.5384337784193431
4474,0.5258569210557745,0.5384337784193431
4475,0.5258569210557745,0.5386743654517021
4476,0.5262152155738684,0.5386743654517021
4477,0.5262152155738684,0.5387946589678816
4478,0.5263346470798996,0.5387946589678816
4479,0.5263346470798996,0.53915553951642
4480,0.5265735100919623,0.53915553951642
4481,0.5265735100919623,0.5392758330325995
4482,0.5266929415979935,0.5392758330325995
4483,0.5266929415979935,0.5395164200649585
4484,0.5269318046100562,0.5395164200649585
4485,0.5269318046100562,0.5402381811620354
4486,0.5270512361160874,0.5402381811620354
4487,0.5270512361160874,0.5403584746782149
4488,0.5272900991281501,0.5403584746782149
4489,0.5272900991281501,0.5405990617105738
4490,0.5275289621402126,0.5405990617105738
4491,0.5275289621402126,0.5414411163238302
4492,0.5276483936462438,0.5414411163238302
4493,0.5276483936462438,0.5416817033561891
4494,0.5282455511764004,0.5416817033561891
4495,0.5282455511764004,0.5418019968723686
4496,0.5287232772005255,0.5418019968723686
4497,0.5287232772005255,0.5419222903885481
4498,0.5288427087065568,0.5419222903885481
4499,0.5288427087065568,0.542162877420907
4500,0.528962140212588,0.542162877420907
4501,0.528962140212588,0.5422831709370864
4502,0.5290815717186194,0.5422831709370864
4503,0.5290815717186194,0.5426440514856249
4504,0.5293204347306819,0.5426440514856249
4505,0.5293204347306819,0.5427643450018044
4506,0.5295592977427446,0.5427643450018044
4507,0.5295592977427446,0.5430049320341633
4508,0.5296787292487758,0.5430049320341633
4509,0.5296787292487758,0.5431252255503428
4510,0.5300370237668697,0.5431252255503428
4511,0.5300370237668697,0.5433658125827018
4512,0.5302758867789323,0.5433658125827018
4513,0.5302758867789323,0.5434861060988813
4514,0.5303953182849636,0.5434861060988813
4515,0.5303953182849636,0.5440875736797787
4516,0.5306341812970261,0.5440875736797787
4517,0.5306341812970261,0.5442078671959582
4518,0.5307536128030574,0.5442078671959582
4519,0.5307536128030574,0.5445687477444966
4520,0.5308730443090888,0.5445687477444966
4521,0.5308730443090888,0.544929628293035
4522,0.53099247581512,0.544929628293035
4523,0.53099247581512,0.5450499218092145
4524,0.5311119073211513,0.5450499218092145
4525,0.5311119073211513,0.545170215325394
4526,0.5315896333452765,0.545170215325394
4527,0.5315896333452765,0.5452905088415735
4528,0.5319479278633703,0.5452905088415735
4529,0.5319479278633703,0.545410802357753
4530,0.5324256538874955,0.545410802357753
4531,0.5324256538874955,0.5456513893901118
4532,0.5327839484055894,0.5456513893901118
4533,0.533022811417652,0.5456513893901118
4534,0.5331422429236833,0.5456513893901118
4535,0.5331422429236833,0.5460122699386503
4536,0.5333811059357458,0.5460122699386503
4537,0.5333811059357458,0.5462528569710092
4538,0.5336199689478084,0.5462528569710092
4539,0.5336199689478084,0.5466137375195477
4540,0.5337394004538397,0.5466137375195477
4541,0.5337394004538397,0.5469746180680861
4542,0.533858831959871,0.5469746180680861
4543,0.533858831959871,0.5473354986166246
4544,0.5339782634659023,0.5473354986166246
4545,0.5339782634659023,0.5475760856489835
4546,0.5340976949719336,0.5475760856489835
4547,0.5340976949719336,0.5478166726813425
4548,0.5342171264779649,0.5478166726813425
4549,0.5342171264779649,0.547936966197522
4550,0.5343365579839962,0.547936966197522
4551,0.5343365579839962,0.5481775532298809
4552,0.5345754209960588,0.5481775532298809
4553,0.5345754209960588,0.5484181402622399
4554,0.53469485250209,0.5484181402622399
4555,0.53469485250209,0.5486587272945989
4556,0.5348142840081214,0.5486587272945989
4557,0.5348142840081214,0.5490196078431373
4558,0.5349337155141526,0.5491399013593168
4559,0.5349337155141526,0.5493804883916756
4560,0.5351725785262152,0.5493804883916756
4561,0.5351725785262152,0.5497413689402141
4562,0.5352920100322465,0.5497413689402141
4563,0.5352920100322465,0.5498616624563936
4564,0.5354114415382778,0.5498616624563936
4565,0.5354114415382778,0.549981955972573
4566,0.5356503045503404,0.549981955972573
4567,0.5356503045503404,0.5503428365211115
4568,0.5357697360563717,0.5503428365211115
4569,0.5357697360563717,0.550463130037291
4570,0.535889167562403,0.550463130037291
4571,0.535889167562403,0.5505834235534705
4572,0.5361280305744656,0.5505834235534705
4573,0.5361280305744656,0.5508240105858294
4574,0.5364863250925594,0.5508240105858294
4575,0.5364863250925594,0.5509443041020089
4576,0.536725188104622,0.5509443041020089
4577,0.536725188104622,0.5513051846505473
4578,0.5369640511166845,0.5513051846505473
4579,0.5369640511166845,0.5515457716829063
4580,0.5370834826227159,0.5515457716829063
4581,0.5370834826227159,0.5516660651990858
4582,0.5374417771408098,0.5516660651990858
4583,0.5374417771408098,0.5517863587152653
4584,0.537561208646841,0.5517863587152653
4585,0.537561208646841,0.5520269457476242
4586,0.5383972291890601,0.5520269457476242
4587,0.5385166606950914,0.5521472392638037
4588,0.5385166606950914,0.5523878262961627
4589,0.5386360922011226,0.5523878262961627
4590,0.5386360922011226,0.5527487068447011
4591,0.5392332497312791,0.5527487068447011
4592,0.5392332497312791,0.55298929387706
4593,0.5394721127433417,0.55298929387706
4594,0.5394721127433417,0.5531095873932395
4595,0.539591544249373,0.5531095873932395
4596,0.539591544249373,0.5532298809094189
4597,0.5397109757554043,0.5532298809094189
4598,0.5397109757554043,0.5538313484903163
4599,0.5398304072614356,0.5538313484903163
4600,0.5398304072614356,0.5541922290388548
4601,0.5399498387674668,0.5541922290388548
4602,0.5399498387674668,0.5543125225550343
4603,0.5400692702734982,0.5543125225550343
4604,0.5400692702734982,0.5545531095873932
4605,0.5401887017795295,0.5545531095873932
4606,0.5401887017795295,0.5546734031035727
4607,0.540427564791592,0.5546734031035727
4608,0.540427564791592,0.5547936966197522
4609,0.5406664278036546,0.5547936966197522
4610,0.5406664278036546,0.5549139901359317
4611,0.5409052908157171,0.5549139901359317
4612,0.5409052908157171,0.5552748706844701
4613,0.5410247223217485,0.5552748706844701
4614,0.5410247223217485,0.5555154577168291
4615,0.5411441538277798,0.5555154577168291
4616,0.5411441538277798,0.5556357512330086
4617,0.541263585333811,0.5556357512330086
4618,0.541263585333811,0.5558763382653675
4619,0.5413830168398424,0.5558763382653675
4620,0.5413830168398424,0.5561169252977265
4621,0.5415024483458737,0.5561169252977265
4622,0.5415024483458737,0.5563575123300855
4623,0.5418607428639675,0.5563575123300855
4624,0.5418607428639675,0.5568386863948033
4625,0.5420996058760301,0.5568386863948033
4626,0.5420996058760301,0.5569589799109828
4627,0.5423384688880927,0.5569589799109828
4628,0.5423384688880927,0.5579213280404186
4629,0.542457900394124,0.5579213280404186
4630,0.542457900394124,0.5580416215565981
4631,0.5425773319001552,0.5580416215565981
4632,0.5425773319001552,0.558522795621316
4633,0.5429356264182491,0.558522795621316
4634,0.5429356264182491,0.5586430891374955
4635,0.5434133524423743,0.5586430891374955
4636,0.5434133524423743,0.558763382653675
4637,0.5435327839484055,0.558763382653675
4638,0.5435327839484055,0.5591242632022134
4639,0.5436522154544369,0.5592445567183929
4640,0.5436522154544369,0.5593648502345724
4641,0.5440105099725308,0.5593648502345724
4642,0.5440105099725308,0.5594851437507519
4643,0.5442493729845933,0.5594851437507519
4644,0.5442493729845933,0.5596054372669313
4645,0.5443688044906246,0.5596054372669313
4646,0.5443688044906246,0.5597257307831108
4647,0.5448465305147497,0.5597257307831108
4648,0.5448465305147497,0.5598460242992903
4649,0.5449659620207811,0.5598460242992903
4650,0.5449659620207811,0.5602069048478288
4651,0.5452048250328436,0.5602069048478288
4652,0.5452048250328436,0.5603271983640081
4653,0.5454436880449063,0.5603271983640081
4654,0.5454436880449063,0.5604474918801876
4655,0.546160277081094,0.5604474918801876
4656,0.546160277081094,0.5605677853963671
4657,0.5462797085871253,0.5605677853963671
4658,0.5462797085871253,0.5606880789125466
4659,0.5465185715991878,0.5606880789125466
4660,0.5465185715991878,0.560808372428726
4661,0.5466380031052192,0.560808372428726
4662,0.5466380031052192,0.5609286659449055
4663,0.5467574346112505,0.5609286659449055
4664,0.5467574346112505,0.5614098400096235
4665,0.546996297623313,0.5614098400096235
4666,0.546996297623313,0.5620113075905209
4667,0.5471157291293444,0.5620113075905209
4668,0.5471157291293444,0.5621316011067004
4669,0.5472351606353756,0.5621316011067004
4670,0.5472351606353756,0.5622518946228798
4671,0.5473545921414069,0.5622518946228798
4672,0.5473545921414069,0.5623721881390593
4673,0.5477128866595008,0.5623721881390593
4674,0.5477128866595008,0.5628533622037772
4675,0.547832318165532,0.5628533622037772
4676,0.547832318165532,0.5629736557199567
4677,0.5479517496715633,0.5629736557199567
4678,0.5479517496715633,0.5632142427523157
4679,0.5481906126836259,0.5632142427523157
4680,0.5481906126836259,0.5635751233008541
4681,0.5484294756956886,0.5635751233008541
4682,0.5484294756956886,0.5636954168170336
4683,0.5485489072017198,0.5636954168170336
4684,0.5485489072017198,0.5648983519788283
4685,0.5486683387077511,0.5648983519788283
4686,0.5486683387077511,0.5650186454950078
4687,0.5489072017198137,0.5650186454950078
4688,0.5489072017198137,0.5652592325273668
4689,0.5497432222620328,0.5652592325273668
4690,0.5497432222620328,0.5653795260435462
4691,0.549862653768064,0.5653795260435462
4692,0.549862653768064,0.5654998195597257
4693,0.5501015167801266,0.5654998195597257
4694,0.5501015167801266,0.5658607001082642
4695,0.5503403797921892,0.5658607001082642
4696,0.5503403797921892,0.5659809936244437
4697,0.5506986743102831,0.5659809936244437
4698,0.5506986743102831,0.5661012871406231
4699,0.5509375373223456,0.5661012871406231
4700,0.5509375373223456,0.5663418741729821
4701,0.551056968828377,0.5663418741729821
4702,0.551056968828377,0.5674245158185974
4703,0.5514152633464708,0.5674245158185974
4704,0.5514152633464708,0.5675448093347768
4705,0.5516541263585334,0.5675448093347768
4706,0.5516541263585334,0.5676651028509563
4707,0.5520124208766273,0.5676651028509563
4708,0.5520124208766273,0.5677853963671358
4709,0.5522512838886898,0.5677853963671358
4710,0.5522512838886898,0.5681462769156742
4711,0.5526095784067837,0.5681462769156742
4712,0.5526095784067837,0.5682665704318537
4713,0.5528484414188463,0.5682665704318537
4714,0.5528484414188463,0.5683868639480332
4715,0.5530873044309089,0.5683868639480332
4716,0.5530873044309089,0.5688680380127511
4717,0.5532067359369401,0.5688680380127511
4718,0.5532067359369401,0.5689883315289306
4719,0.553565030455034,0.5689883315289306
4720,0.553565030455034,0.5691086250451101
4721,0.5540427564791592,0.5691086250451101
4722,0.5540427564791592,0.569349212077469
4723,0.554759345515347,0.569349212077469
4724,0.554759345515347,0.5694695055936485
4725,0.5548787770213782,0.5694695055936485
4726,0.5548787770213782,0.5697100926260075
4727,0.5551176400334408,0.5697100926260075
4728,0.5551176400334408,0.5703115602069049
4729,0.5552370715394721,0.5703115602069049
4730,0.5552370715394721,0.5704318537230844
4731,0.5553565030455034,0.5704318537230844
4732,0.5553565030455034,0.5706724407554433
4733,0.5554759345515347,0.5706724407554433
4734,0.5554759345515347,0.5707927342716228
4735,0.5557147975635973,0.5707927342716228
4736,0.5557147975635973,0.5709130277878023
4737,0.5558342290696285,0.5709130277878023
4738,0.5558342290696285,0.5712739083363406
4739,0.5559536605756599,0.5712739083363406
4740,0.5559536605756599,0.5713942018525201
4741,0.5560730920816912,0.5713942018525201
4742,0.5560730920816912,0.571875375917238
4743,0.5563119550937538,0.571875375917238
4744,0.5563119550937538,0.5719956694334175
4745,0.556431386599785,0.5719956694334175
4746,0.556431386599785,0.572115962949597
4747,0.5566702496118476,0.572115962949597
4748,0.5566702496118476,0.5724768434981354
4749,0.5567896811178789,0.5724768434981354
4750,0.5567896811178789,0.5727174305304944
4751,0.5570285441299415,0.5727174305304944
4752,0.5570285441299415,0.5728377240466739
4753,0.5571479756359727,0.5728377240466739
4754,0.5571479756359727,0.5729580175628534
4755,0.5573868386480354,0.5729580175628534
4756,0.5573868386480354,0.5736797786599303
4757,0.557625701660098,0.5736797786599303
4758,0.557625701660098,0.5738000721761097
4759,0.5578645646721605,0.5738000721761097
4760,0.5578645646721605,0.5739203656922892
4761,0.5579839961781918,0.5739203656922892
4762,0.5579839961781918,0.5741609527246482
4763,0.5582228591902544,0.5741609527246482
4764,0.5582228591902544,0.5742812462408277
4765,0.5584617222023169,0.5742812462408277
4766,0.5584617222023169,0.5745218332731866
4767,0.5590588797324735,0.5745218332731866
4768,0.5590588797324735,0.5747624203055456
4769,0.5594171742505673,0.5747624203055456
4770,0.5594171742505673,0.574882713821725
4771,0.5595366057565986,0.574882713821725
4772,0.5595366057565986,0.5750030073379044
4773,0.5597754687686611,0.5750030073379044
4774,0.5597754687686611,0.5752435943702634
4775,0.5598949002746925,0.5752435943702634
4776,0.5598949002746925,0.5754841814026224
4777,0.560133763286755,0.5754841814026224
4778,0.560133763286755,0.5758450619511608
4779,0.5608503523229428,0.5758450619511608
4780,0.5608503523229428,0.5759653554673403
4781,0.5610892153350053,0.5759653554673403
4782,0.5610892153350053,0.5760856489835198
4783,0.5612086468410367,0.5760856489835198
4784,0.5612086468410367,0.5762059424996993
4785,0.5614475098530992,0.5762059424996993
4786,0.5614475098530992,0.5764465295320582
4787,0.5615669413591305,0.5764465295320582
4788,0.5615669413591305,0.5765668230482377
4789,0.5616863728651619,0.5765668230482377
4790,0.5616863728651619,0.5766871165644172
4791,0.562164098889287,0.5766871165644172
4792,0.562164098889287,0.5769277035967761
4793,0.5626418249134122,0.5769277035967761
4794,0.5626418249134122,0.5774088776614941
4795,0.5627612564194434,0.5774088776614941
4796,0.5627612564194434,0.577649464693853
4797,0.5628806879254747,0.577649464693853
4798,0.5628806879254747,0.5777697582100325
4799,0.5634778454556312,0.5777697582100325
4800,0.5634778454556312,0.578130638758571
4801,0.5643138659978503,0.578130638758571
4802,0.5643138659978503,0.5783712257909299
4803,0.5644332975038815,0.5783712257909299
4804,0.5644332975038815,0.5787321063394683
4805,0.5645527290099128,0.5787321063394683
4806,0.5645527290099128,0.5789726933718272
4807,0.5646721605159442,0.5789726933718272
